4, 4, Midpoint_Left_Bottom, 1.58962107e-03
4, 4, Midpoint_Left_Middle, 0.00000000e+00
4, 4, Midpoint_Left_Top, 0.00000000e+00
4, 4, Midpoint_Right_Bottom, 1.32234932e-02
4, 4, Midpoint_Right_Middle, 0.00000000e+00
4, 4, Midpoint_Right_Top, 0.00000000e+00
4, 4, Rx_Wall, 3.59410990e+00
4, 4, Rx_Wall_16_0, 0.00000000e+00
4, 4, Rx_Wall_16_1, 0.00000000e+00
4, 4, Rx_Wall_16_10, 0.00000000e+00
4, 4, Rx_Wall_16_11, 7.73119680e-01
4, 4, Rx_Wall_16_12, 0.00000000e+00
4, 4, Rx_Wall_16_13, 0.00000000e+00
4, 4, Rx_Wall_16_14, 0.00000000e+00
4, 4, Rx_Wall_16_15, 8.05325141e-01
4, 4, Rx_Wall_16_2, 0.00000000e+00
4, 4, Rx_Wall_16_3, 5.16236642e-01
4, 4, Rx_Wall_16_4, 0.00000000e+00
4, 4, Rx_Wall_16_5, 0.00000000e+00
4, 4, Rx_Wall_16_6, 0.00000000e+00
4, 4, Rx_Wall_16_7, 6.56019884e-01
4, 4, Rx_Wall_16_8, 0.00000000e+00
4, 4, Rx_Wall_16_9, 0.00000000e+00
4, 4, Rx_Wall_4_0, 0.00000000e+00
4, 4, Rx_Wall_4_1, 1.56304169e+00
4, 4, Rx_Wall_4_2, 0.00000000e+00
4, 4, Rx_Wall_4_3, 2.06436434e+00
4, 4, Rx_Wall_9_0, 0.00000000e+00
4, 4, Rx_Wall_9_1, 0.00000000e+00
4, 4, Rx_Wall_9_2, 6.39364209e-01
4, 4, Rx_Wall_9_3, 0.00000000e+00
4, 4, Rx_Wall_9_4, 0.00000000e+00
4, 4, Rx_Wall_9_5, 8.52834407e-01
4, 4, Rx_Wall_9_6, 0.00000000e+00
4, 4, Rx_Wall_9_7, 0.00000000e+00
4, 4, Rx_Wall_9_8, 9.52852614e-01
4, 4, Top_Left_Edge, 0.00000000e+00
4, 4, Top_Right_Edge, 0.00000000e+00
4, 4, West_Wall, 5.77103802e+00
4, 4, West_Wall_16_0, 0.00000000e+00
4, 4, West_Wall_16_1, 0.00000000e+00
4, 4, West_Wall_16_10, 0.00000000e+00
4, 4, West_Wall_16_11, 0.00000000e+00
4, 4, West_Wall_16_12, 7.67571904e-01
4, 4, West_Wall_16_13, 1.11473443e+00
4, 4, West_Wall_16_14, 1.78140356e+00
4, 4, West_Wall_16_15, 1.43225619e+00
4, 4, West_Wall_16_2, 0.00000000e+00
4, 4, West_Wall_16_3, 0.00000000e+00
4, 4, West_Wall_16_4, 0.00000000e+00
4, 4, West_Wall_16_5, 0.00000000e+00
4, 4, West_Wall_16_6, 0.00000000e+00
4, 4, West_Wall_16_7, 0.00000000e+00
4, 4, West_Wall_16_8, 0.00000000e+00
4, 4, West_Wall_16_9, 0.00000000e+00
4, 4, West_Wall_4_0, 0.00000000e+00
4, 4, West_Wall_4_1, 0.00000000e+00
4, 4, West_Wall_4_2, 2.43733176e+00
4, 4, West_Wall_4_3, 3.39018724e+00
4, 4, West_Wall_9_0, 0.00000000e+00
4, 4, West_Wall_9_1, 0.00000000e+00
4, 4, West_Wall_9_2, 0.00000000e+00
4, 4, West_Wall_9_3, 0.00000000e+00
4, 4, West_Wall_9_4, 0.00000000e+00
4, 4, West_Wall_9_5, 0.00000000e+00
4, 4, West_Wall_9_6, 9.58595380e-01
4, 4, West_Wall_9_7, 1.47424091e+00
4, 4, West_Wall_9_8, 1.50178277e+00
4, 5, Back_Bottom_Edge, 1.30922954e+02
4, 5, Back_Center_Bottom, 5.27923260e-03
4, 5, Back_Center_Middle, 0.00000000e+00
4, 5, Back_Center_Top, 0.00000000e+00
4, 5, Back_Left_Bottom, 1.78836912e-03
4, 5, Back_Left_Edge, 0.00000000e+00
4, 5, Back_Left_Middle, 0.00000000e+00
4, 5, Back_Left_Top, 0.00000000e+00
4, 5, Back_Right_Bottom, 4.03820447e-03
4, 5, Back_Right_Edge, 0.00000000e+00
4, 5, Back_Right_Middle, 0.00000000e+00
4, 5, Back_Right_Top, 0.00000000e+00
4, 5, Back_Top_Edge, 0.00000000e+00
4, 5, Bottom_Left_Edge, 1.49749836e+00
4, 5, Bottom_Right_Edge, 4.49166294e+00
4, 5, Ceiling, 0.00000000e+00
4, 5, Ceiling_16_0, 0.00000000e+00
4, 5, Ceiling_16_1, 0.00000000e+00
4, 5, Ceiling_16_10, 0.00000000e+00
4, 5, Ceiling_16_11, 0.00000000e+00
4, 5, Ceiling_16_12, 0.00000000e+00
4, 5, Ceiling_16_13, 0.00000000e+00
4, 5, Ceiling_16_14, 0.00000000e+00
4, 5, Ceiling_16_15, 0.00000000e+00
4, 5, Ceiling_16_2, 0.00000000e+00
4, 5, Ceiling_16_3, 0.00000000e+00
4, 5, Ceiling_16_4, 0.00000000e+00
4, 5, Ceiling_16_5, 0.00000000e+00
4, 5, Ceiling_16_6, 0.00000000e+00
4, 5, Ceiling_16_7, 0.00000000e+00
4, 5, Ceiling_16_8, 0.00000000e+00
4, 5, Ceiling_16_9, 0.00000000e+00
4, 5, Ceiling_4_0, 0.00000000e+00
4, 5, Ceiling_4_1, 0.00000000e+00
4, 5, Ceiling_4_2, 0.00000000e+00
4, 5, Ceiling_4_3, 0.00000000e+00
4, 5, Ceiling_9_0, 0.00000000e+00
4, 5, Ceiling_9_1, 0.00000000e+00
4, 5, Ceiling_9_2, 0.00000000e+00
4, 5, Ceiling_9_3, 0.00000000e+00
4, 5, Ceiling_9_4, 0.00000000e+00
4, 5, Ceiling_9_5, 0.00000000e+00
4, 5, Ceiling_9_6, 0.00000000e+00
4, 5, Ceiling_9_7, 0.00000000e+00
4, 5, Ceiling_9_8, 0.00000000e+00
4, 5, EF4_Cover, 0.00000000e+00
4, 5, East_Wall, 2.07131439e+01
4, 5, East_Wall_16_0, 0.00000000e+00
4, 5, East_Wall_16_1, 0.00000000e+00
4, 5, East_Wall_16_10, 0.00000000e+00
4, 5, East_Wall_16_11, 0.00000000e+00
4, 5, East_Wall_16_12, 1.93174935e+00
4, 5, East_Wall_16_13, 4.34283965e+00
4, 5, East_Wall_16_14, 8.38153767e+00
4, 5, East_Wall_16_15, 5.98045388e+00
4, 5, East_Wall_16_2, 0.00000000e+00
4, 5, East_Wall_16_3, 0.00000000e+00
4, 5, East_Wall_16_4, 0.00000000e+00
4, 5, East_Wall_16_5, 0.00000000e+00
4, 5, East_Wall_16_6, 0.00000000e+00
4, 5, East_Wall_16_7, 0.00000000e+00
4, 5, East_Wall_16_8, 0.00000000e+00
4, 5, East_Wall_16_9, 0.00000000e+00
4, 5, East_Wall_4_0, 0.00000000e+00
4, 5, East_Wall_4_1, 0.00000000e+00
4, 5, East_Wall_4_2, 6.31217539e+00
4, 5, East_Wall_4_3, 1.44009079e+01
4, 5, East_Wall_9_0, 0.00000000e+00
4, 5, East_Wall_9_1, 0.00000000e+00
4, 5, East_Wall_9_2, 0.00000000e+00
4, 5, East_Wall_9_3, 0.00000000e+00
4, 5, East_Wall_9_4, 0.00000000e+00
4, 5, East_Wall_9_5, 0.00000000e+00
4, 5, East_Wall_9_6, 2.02549116e+00
4, 5, East_Wall_9_7, 7.20638140e+00
4, 5, East_Wall_9_8, 7.76058720e+00
4, 5, Floor, 4.51699137e+03
4, 5, Floor_16_0, 1.95507726e+01
4, 5, Floor_16_1, 3.59398846e+01
4, 5, Floor_16_10, 2.56411063e+03
4, 5, Floor_16_11, 3.33308712e+02
4, 5, Floor_16_12, 2.89521174e+01
4, 5, Floor_16_13, 9.06706240e+01
4, 5, Floor_16_14, 6.06866318e+02
4, 5, Floor_16_15, 1.97552569e+02
4, 5, Floor_16_2, 5.45215272e+01
4, 5, Floor_16_3, 4.53134893e+01
4, 5, Floor_16_4, 2.63127900e+01
4, 5, Floor_16_5, 6.86712800e+01
4, 5, Floor_16_6, 1.88286320e+02
4, 5, Floor_16_7, 1.14073364e+02
4, 5, Floor_16_8, 3.08165596e+01
4, 5, Floor_16_9, 1.12044384e+02
4, 5, Floor_4_0, 1.50474751e+02
4, 5, Floor_4_1, 4.02194701e+02
4, 5, Floor_4_2, 2.62483685e+02
4, 5, Floor_4_3, 3.70183823e+03
4, 5, Floor_9_0, 4.16066892e+01
4, 5, Floor_9_1, 9.77678856e+01
4, 5, Floor_9_2, 1.02265869e+02
4, 5, Floor_9_3, 6.26638713e+01
4, 5, Floor_9_4, 7.57573025e+02
4, 5, Floor_9_5, 1.04906850e+03
4, 5, Floor_9_6, 6.40635814e+01
4, 5, Floor_9_7, 9.63302538e+02
4, 5, Floor_9_8, 1.37867745e+03
4, 5, Front_Bottom_Edge, 8.15952111e-01
4, 5, Front_Center_Bottom, 1.33032888e-03
4, 5, Front_Center_Middle, 0.00000000e+00
4, 5, Front_Center_Top, 0.00000000e+00
4, 5, Front_Left_Bottom, 8.91205663e-04
4, 5, Front_Left_Edge, 0.00000000e+00
4, 5, Front_Left_Middle, 0.00000000e+00
4, 5, Front_Left_Top, 0.00000000e+00
4, 5, Front_Right_Bottom, 1.23417888e-03
4, 5, Front_Right_Edge, 0.00000000e+00
4, 5, Front_Right_Middle, 0.00000000e+00
4, 5, Front_Right_Top, 0.00000000e+00
4, 5, Front_Top_Edge, 0.00000000e+00
4, 5, HB3, 3.63022216e+01
4, 5, HB3_Access, 2.20403692e+01
4, 5, HB3a, 4.09996853e+01
4, 5, HB4, 8.69432091e+01
4, 5, HB4_Access, 7.21196954e+01
4, 5, MIF_Room_Wall, 1.16712581e+01
4, 5, MIF_Room_Wall_16_0, 0.00000000e+00
4, 5, MIF_Room_Wall_16_1, 0.00000000e+00
4, 5, MIF_Room_Wall_16_10, 0.00000000e+00
4, 5, MIF_Room_Wall_16_11, 3.50168975e+00
4, 5, MIF_Room_Wall_16_12, 0.00000000e+00
4, 5, MIF_Room_Wall_16_13, 0.00000000e+00
4, 5, MIF_Room_Wall_16_14, 0.00000000e+00
4, 5, MIF_Room_Wall_16_15, 3.07751665e+00
4, 5, MIF_Room_Wall_16_2, 0.00000000e+00
4, 5, MIF_Room_Wall_16_3, 1.86684119e+00
4, 5, MIF_Room_Wall_16_4, 0.00000000e+00
4, 5, MIF_Room_Wall_16_5, 0.00000000e+00
4, 5, MIF_Room_Wall_16_6, 0.00000000e+00
4, 5, MIF_Room_Wall_16_7, 2.72231125e+00
4, 5, MIF_Room_Wall_16_8, 0.00000000e+00
4, 5, MIF_Room_Wall_16_9, 0.00000000e+00
4, 5, MIF_Room_Wall_4_0, 0.00000000e+00
4, 5, MIF_Room_Wall_4_1, 4.92639475e+00
4, 5, MIF_Room_Wall_4_2, 0.00000000e+00
4, 5, MIF_Room_Wall_4_3, 6.84316204e+00
4, 5, MIF_Room_Wall_9_0, 0.00000000e+00
4, 5, MIF_Room_Wall_9_1, 0.00000000e+00
4, 5, MIF_Room_Wall_9_2, 1.84479534e+00
4, 5, MIF_Room_Wall_9_3, 0.00000000e+00
4, 5, MIF_Room_Wall_9_4, 0.00000000e+00
4, 5, MIF_Room_Wall_9_5, 3.61347436e+00
4, 5, MIF_Room_Wall_9_6, 0.00000000e+00
4, 5, MIF_Room_Wall_9_7, 0.00000000e+00
4, 5, MIF_Room_Wall_9_8, 3.75709659e+00
4, 5, Midpoint_Center_Bottom, 1.29989442e-02
4, 5, Midpoint_Center_Top, 0.00000000e+00
4, 5, Midpoint_Left_Bottom, 2.23802156e-03
4, 5, Midpoint_Left_Middle, 0.00000000e+00
4, 5, Midpoint_Left_Top, 0.00000000e+00
4, 5, Midpoint_Right_Bottom, 7.40816939e-03
4, 5, Midpoint_Right_Middle, 0.00000000e+00
4, 5, Midpoint_Right_Top, 0.00000000e+00
4, 5, Rx_Wall, 3.79691881e+00
4, 5, Rx_Wall_16_0, 0.00000000e+00
4, 5, Rx_Wall_16_1, 0.00000000e+00
4, 5, Rx_Wall_16_10, 0.00000000e+00
4, 5, Rx_Wall_16_11, 8.04890152e-01
4, 5, Rx_Wall_16_12, 0.00000000e+00
4, 5, Rx_Wall_16_13, 0.00000000e+00
4, 5, Rx_Wall_16_14, 0.00000000e+00
4, 5, Rx_Wall_16_15, 7.74563477e-01
4, 5, Rx_Wall_16_2, 0.00000000e+00
4, 5, Rx_Wall_16_3, 5.94574860e-01
4, 5, Rx_Wall_16_4, 0.00000000e+00
4, 5, Rx_Wall_16_5, 0.00000000e+00
4, 5, Rx_Wall_16_6, 0.00000000e+00
4, 5, Rx_Wall_16_7, 7.28873402e-01
4, 5, Rx_Wall_16_8, 0.00000000e+00
4, 5, Rx_Wall_16_9, 0.00000000e+00
4, 5, Rx_Wall_4_0, 0.00000000e+00
4, 5, Rx_Wall_4_1, 1.76464880e+00
4, 5, Rx_Wall_4_2, 0.00000000e+00
4, 5, Rx_Wall_4_3, 2.06570466e+00
4, 5, Rx_Wall_9_0, 0.00000000e+00
4, 5, Rx_Wall_9_1, 0.00000000e+00
4, 5, Rx_Wall_9_2, 7.32505784e-01
4, 5, Rx_Wall_9_3, 0.00000000e+00
4, 5, Rx_Wall_9_4, 0.00000000e+00
4, 5, Rx_Wall_9_5, 9.18873819e-01
4, 5, Rx_Wall_9_6, 0.00000000e+00
4, 5, Rx_Wall_9_7, 0.00000000e+00
4, 5, Rx_Wall_9_8, 9.28969106e-01
4, 5, Top_Left_Edge, 0.00000000e+00
4, 5, Top_Right_Edge, 0.00000000e+00
4, 5, West_Wall, 7.69589925e+00
4, 5, West_Wall_16_0, 0.00000000e+00
4, 5, West_Wall_16_1, 0.00000000e+00
4, 5, West_Wall_16_10, 0.00000000e+00
4, 5, West_Wall_16_11, 0.00000000e+00
4, 5, West_Wall_16_12, 1.16971252e+00
4, 5, West_Wall_16_13, 1.54126483e+00
4, 5, West_Wall_16_14, 2.41979979e+00
4, 5, West_Wall_16_15, 2.01404716e+00
4, 5, West_Wall_16_2, 0.00000000e+00
4, 5, West_Wall_16_3, 0.00000000e+00
4, 5, West_Wall_16_4, 0.00000000e+00
4, 5, West_Wall_16_5, 0.00000000e+00
4, 5, West_Wall_16_6, 0.00000000e+00
4, 5, West_Wall_16_7, 0.00000000e+00
4, 5, West_Wall_16_8, 0.00000000e+00
4, 5, West_Wall_16_9, 0.00000000e+00
4, 5, West_Wall_4_0, 0.00000000e+00
4, 5, West_Wall_4_1, 0.00000000e+00
4, 5, West_Wall_4_2, 3.14172292e+00
4, 5, West_Wall_4_3, 4.84661151e+00
4, 5, West_Wall_9_0, 0.00000000e+00
4, 5, West_Wall_9_1, 0.00000000e+00
4, 5, West_Wall_9_2, 0.00000000e+00
4, 5, West_Wall_9_3, 0.00000000e+00
4, 5, West_Wall_9_4, 0.00000000e+00
4, 5, West_Wall_9_5, 0.00000000e+00
4, 5, West_Wall_9_6, 1.18448614e+00
4, 5, West_Wall_9_7, 2.07049983e+00
4, 5, West_Wall_9_8, 2.12358347e+00
5, 0, Back_Bottom_Edge, 3.88535542e+00
5, 0, Back_Center_Bottom, 4.55647568e-03
5, 0, Back_Center_Middle, 0.00000000e+00
5, 0, Back_Center_Top, 0.00000000e+00
5, 0, Back_Left_Bottom, 1.40849511e-03
5, 0, Back_Left_Edge, 2.81090424e-01
5, 0, Back_Left_Middle, 0.00000000e+00
5, 0, Back_Left_Top, 0.00000000e+00
5, 0, Back_Right_Bottom, 6.32527155e-03
5, 0, Back_Right_Edge, 1.76055412e+00
5, 0, Back_Right_Middle, 0.00000000e+00
5, 0, Back_Right_Top, 0.00000000e+00
5, 0, Back_Top_Edge, 0.00000000e+00
5, 0, Bottom_Left_Edge, 8.49079607e-01
5, 0, Bottom_Right_Edge, 2.97685443e+00
5, 0, Ceiling, 0.00000000e+00
5, 0, Ceiling_16_0, 0.00000000e+00
5, 0, Ceiling_16_1, 0.00000000e+00
5, 0, Ceiling_16_10, 0.00000000e+00
5, 0, Ceiling_16_11, 0.00000000e+00
5, 0, Ceiling_16_12, 0.00000000e+00
5, 0, Ceiling_16_13, 0.00000000e+00
5, 0, Ceiling_16_14, 0.00000000e+00
5, 0, Ceiling_16_15, 0.00000000e+00
5, 0, Ceiling_16_2, 0.00000000e+00
5, 0, Ceiling_16_3, 0.00000000e+00
5, 0, Ceiling_16_4, 0.00000000e+00
5, 0, Ceiling_16_5, 0.00000000e+00
5, 0, Ceiling_16_6, 0.00000000e+00
5, 0, Ceiling_16_7, 0.00000000e+00
5, 0, Ceiling_16_8, 0.00000000e+00
5, 0, Ceiling_16_9, 0.00000000e+00
5, 0, Ceiling_4_0, 0.00000000e+00
5, 0, Ceiling_4_1, 0.00000000e+00
5, 0, Ceiling_4_2, 0.00000000e+00
5, 0, Ceiling_4_3, 0.00000000e+00
5, 0, Ceiling_9_0, 0.00000000e+00
5, 0, Ceiling_9_1, 0.00000000e+00
5, 0, Ceiling_9_2, 0.00000000e+00
5, 0, Ceiling_9_3, 0.00000000e+00
5, 0, Ceiling_9_4, 0.00000000e+00
5, 0, Ceiling_9_5, 0.00000000e+00
5, 0, Ceiling_9_6, 0.00000000e+00
5, 0, Ceiling_9_7, 0.00000000e+00
5, 0, Ceiling_9_8, 0.00000000e+00
5, 0, EF4_Cover, 8.36956912e-01
5, 0, East_Wall, 5.78777461e+02
5, 0, East_Wall_16_0, 0.00000000e+00
5, 0, East_Wall_16_1, 0.00000000e+00
5, 0, East_Wall_16_10, 1.34928378e+01
5, 0, East_Wall_16_11, 3.31421025e+01
5, 0, East_Wall_16_12, 2.06800257e+01
5, 0, East_Wall_16_13, 4.65808710e+01
5, 0, East_Wall_16_14, 1.56023569e+02
5, 0, East_Wall_16_15, 3.04328482e+02
5, 0, East_Wall_16_2, 0.00000000e+00
5, 0, East_Wall_16_3, 0.00000000e+00
5, 0, East_Wall_16_4, 0.00000000e+00
5, 0, East_Wall_16_5, 0.00000000e+00
5, 0, East_Wall_16_6, 0.00000000e+00
5, 0, East_Wall_16_7, 0.00000000e+00
5, 0, East_Wall_16_8, 1.34349341e+00
5, 0, East_Wall_16_9, 3.18614736e+00
5, 0, East_Wall_4_0, 0.00000000e+00
5, 0, East_Wall_4_1, 0.00000000e+00
5, 0, East_Wall_4_2, 7.17904998e+01
5, 0, East_Wall_4_3, 5.06986961e+02
5, 0, East_Wall_9_0, 0.00000000e+00
5, 0, East_Wall_9_1, 0.00000000e+00
5, 0, East_Wall_9_2, 0.00000000e+00
5, 0, East_Wall_9_3, 0.00000000e+00
5, 0, East_Wall_9_4, 0.00000000e+00
5, 0, East_Wall_9_5, 0.00000000e+00
5, 0, East_Wall_9_6, 3.44718844e+01
5, 0, East_Wall_9_7, 1.23797575e+02
5, 0, East_Wall_9_8, 4.27510856e+02
5, 0, Floor, 7.35942400e+02
5, 0, Floor_16_0, 1.12089552e+01
5, 0, Floor_16_1, 1.73987863e+01
5, 0, Floor_16_10, 7.68384940e+01
5, 0, Floor_16_11, 1.09256080e+02
5, 0, Floor_16_12, 1.66806840e+01
5, 0, Floor_16_13, 3.53706203e+01
5, 0, Floor_16_14, 9.11908595e+01
5, 0, Floor_16_15, 1.37277014e+02
5, 0, Floor_16_2, 2.52818693e+01
5, 0, Floor_16_3, 2.84253732e+01
5, 0, Floor_16_4, 1.39057115e+01
5, 0, Floor_16_5, 2.48749482e+01
5, 0, Floor_16_6, 4.45174251e+01
5, 0, Floor_16_7, 5.47969273e+01
5, 0, Floor_16_8, 1.60901559e+01
5, 0, Floor_16_9, 3.28281998e+01
5, 0, Floor_4_0, 6.73884530e+01
5, 0, Floor_4_1, 1.53021595e+02
5, 0, Floor_4_2, 1.00969660e+02
5, 0, Floor_4_3, 4.14562653e+02
5, 0, Floor_9_0, 2.25479419e+01
5, 0, Floor_9_1, 4.13280740e+01
5, 0, Floor_9_2, 5.63295977e+01
5, 0, Floor_9_3, 3.01241649e+01
5, 0, Floor_9_4, 7.59947353e+01
5, 0, Floor_9_5, 1.38865342e+02
5, 0, Floor_9_6, 3.37462675e+01
5, 0, Floor_9_7, 1.02914423e+02
5, 0, Floor_9_8, 2.34092485e+02
5, 0, Front_Bottom_Edge, 5.21092948e-01
5, 0, Front_Center_Bottom, 7.91450347e-04
5, 0, Front_Center_Middle, 0.00000000e+00
5, 0, Front_Center_Top, 0.00000000e+00
5, 0, Front_Left_Bottom, 5.69740356e-04
5, 0, Front_Left_Edge, 1.28092414e-01
5, 0, Front_Left_Middle, 0.00000000e+00
5, 0, Front_Left_Top, 0.00000000e+00
5, 0, Front_Right_Bottom, 8.32517101e-04
5, 0, Front_Right_Edge, 1.74810807e-01
5, 0, Front_Right_Middle, 0.00000000e+00
5, 0, Front_Right_Top, 0.00000000e+00
5, 0, Front_Top_Edge, 0.00000000e+00
5, 0, HB3, 2.55362980e+01
5, 0, HB3_Access, 1.46384891e+01
5, 0, HB3a, 2.37028662e+01
5, 0, HB4, 8.01084406e+01
5, 0, HB4_Access, 3.95822631e+01
5, 0, MIF_Room_Wall, 4.07465573e+02
5, 0, MIF_Room_Wall_16_0, 0.00000000e+00
5, 0, MIF_Room_Wall_16_1, 0.00000000e+00
5, 0, MIF_Room_Wall_16_10, 1.06679373e+01
5, 0, MIF_Room_Wall_16_11, 1.24712686e+02
5, 0, MIF_Room_Wall_16_12, 0.00000000e+00
5, 0, MIF_Room_Wall_16_13, 0.00000000e+00
5, 0, MIF_Room_Wall_16_14, 1.59629077e+01
5, 0, MIF_Room_Wall_16_15, 1.70751015e+02
5, 0, MIF_Room_Wall_16_2, 1.75011922e+00
5, 0, MIF_Room_Wall_16_3, 2.62102971e+01
5, 0, MIF_Room_Wall_16_4, 0.00000000e+00
5, 0, MIF_Room_Wall_16_5, 0.00000000e+00
5, 0, MIF_Room_Wall_16_6, 3.84196041e+00
5, 0, MIF_Room_Wall_16_7, 5.35686963e+01
5, 0, MIF_Room_Wall_16_8, 0.00000000e+00
5, 0, MIF_Room_Wall_16_9, 0.00000000e+00
5, 0, MIF_Room_Wall_4_0, 0.00000000e+00
5, 0, MIF_Room_Wall_4_1, 8.53710423e+01
5, 0, MIF_Room_Wall_4_2, 0.00000000e+00
5, 0, MIF_Room_Wall_4_3, 3.22094531e+02
5, 0, MIF_Room_Wall_9_0, 0.00000000e+00
5, 0, MIF_Room_Wall_9_1, 0.00000000e+00
5, 0, MIF_Room_Wall_9_2, 4.29873739e+01
5, 0, MIF_Room_Wall_9_3, 0.00000000e+00
5, 0, MIF_Room_Wall_9_4, 0.00000000e+00
5, 0, MIF_Room_Wall_9_5, 1.21811221e+02
5, 0, MIF_Room_Wall_9_6, 0.00000000e+00
5, 0, MIF_Room_Wall_9_7, 0.00000000e+00
5, 0, MIF_Room_Wall_9_8, 2.47062472e+02
5, 0, Midpoint_Center_Bottom, 2.86856203e-03
5, 0, Midpoint_Center_Top, 0.00000000e+00
5, 0, Midpoint_Left_Bottom, 1.19125772e-03
5, 0, Midpoint_Left_Middle, 0.00000000e+00
5, 0, Midpoint_Left_Top, 0.00000000e+00
5, 0, Midpoint_Right_Bottom, 3.48752185e-03
5, 0, Midpoint_Right_Middle, 0.00000000e+00
5, 0, Midpoint_Right_Top, 0.00000000e+00
5, 0, Rx_Wall, 4.24393719e+01
5, 0, Rx_Wall_16_0, 0.00000000e+00
5, 0, Rx_Wall_16_1, 0.00000000e+00
5, 0, Rx_Wall_16_10, 6.96714912e-01
5, 0, Rx_Wall_16_11, 1.08559612e+01
5, 0, Rx_Wall_16_12, 0.00000000e+00
5, 0, Rx_Wall_16_13, 0.00000000e+00
5, 0, Rx_Wall_16_14, 7.16242146e-01
5, 0, Rx_Wall_16_15, 1.11523126e+01
5, 0, Rx_Wall_16_2, 5.20843545e-01
5, 0, Rx_Wall_16_3, 8.16830497e+00
5, 0, Rx_Wall_16_4, 0.00000000e+00
5, 0, Rx_Wall_16_5, 0.00000000e+00
5, 0, Rx_Wall_16_6, 6.21301433e-01
5, 0, Rx_Wall_16_7, 9.70764073e+00
5, 0, Rx_Wall_16_8, 0.00000000e+00
5, 0, Rx_Wall_16_9, 0.00000000e+00
5, 0, Rx_Wall_4_0, 0.00000000e+00
5, 0, Rx_Wall_4_1, 1.90181285e+01
5, 0, Rx_Wall_4_2, 0.00000000e+00
5, 0, Rx_Wall_4_3, 2.34212435e+01
5, 0, Rx_Wall_9_0, 0.00000000e+00
5, 0, Rx_Wall_9_1, 0.00000000e+00
5, 0, Rx_Wall_9_2, 1.20619821e+01
5, 0, Rx_Wall_9_3, 0.00000000e+00
5, 0, Rx_Wall_9_4, 0.00000000e+00
5, 0, Rx_Wall_9_5, 1.49540140e+01
5, 0, Rx_Wall_9_6, 0.00000000e+00
5, 0, Rx_Wall_9_7, 0.00000000e+00
5, 0, Rx_Wall_9_8, 1.60452146e+01
5, 0, Top_Left_Edge, 0.00000000e+00
5, 0, Top_Right_Edge, 0.00000000e+00
5, 0, West_Wall, 8.80047948e+01
5, 0, West_Wall_16_0, 0.00000000e+00
5, 0, West_Wall_16_1, 0.00000000e+00
5, 0, West_Wall_16_10, 1.62744210e+00
5, 0, West_Wall_16_11, 1.79777281e+00
5, 0, West_Wall_16_12, 1.22306514e+01
5, 0, West_Wall_16_13, 1.81330112e+01
5, 0, West_Wall_16_14, 2.48880327e+01
5, 0, West_Wall_16_15, 2.73746654e+01
5, 0, West_Wall_16_2, 0.00000000e+00
5, 0, West_Wall_16_3, 0.00000000e+00
5, 0, West_Wall_16_4, 0.00000000e+00
5, 0, West_Wall_16_5, 0.00000000e+00
5, 0, West_Wall_16_6, 0.00000000e+00
5, 0, West_Wall_16_7, 0.00000000e+00
5, 0, West_Wall_16_8, 7.81734387e-01
5, 0, West_Wall_16_9, 1.17153121e+00
5, 0, West_Wall_4_0, 0.00000000e+00
5, 0, West_Wall_4_1, 0.00000000e+00
5, 0, West_Wall_4_2, 3.23169192e+01
5, 0, West_Wall_4_3, 5.56878755e+01
5, 0, West_Wall_9_0, 0.00000000e+00
5, 0, West_Wall_9_1, 0.00000000e+00
5, 0, West_Wall_9_2, 0.00000000e+00
5, 0, West_Wall_9_3, 0.00000000e+00
5, 0, West_Wall_9_4, 0.00000000e+00
5, 0, West_Wall_9_5, 0.00000000e+00
5, 0, West_Wall_9_6, 1.89437849e+01
5, 0, West_Wall_9_7, 3.12653304e+01
5, 0, West_Wall_9_8, 3.92970538e+01
5, 1, Back_Bottom_Edge, 3.89761765e+00
5, 1, Back_Center_Bottom, 6.27355315e-03
5, 1, Back_Center_Middle, 0.00000000e+00
5, 1, Back_Center_Top, 0.00000000e+00
5, 1, Back_Left_Bottom, 1.89417767e-03
5, 1, Back_Left_Edge, 3.76598903e-01
5, 1, Back_Left_Middle, 0.00000000e+00
5, 1, Back_Left_Top, 0.00000000e+00
5, 1, Back_Right_Bottom, 4.60587801e-03
5, 1, Back_Right_Edge, 1.07082335e+00
5, 1, Back_Right_Middle, 0.00000000e+00
5, 1, Back_Right_Top, 0.00000000e+00
5, 1, Back_Top_Edge, 0.00000000e+00
5, 1, Bottom_Left_Edge, 1.06346687e+00
5, 1, Bottom_Right_Edge, 2.20986372e+00
5, 1, Ceiling, 0.00000000e+00
5, 1, Ceiling_16_0, 0.00000000e+00
5, 1, Ceiling_16_1, 0.00000000e+00
5, 1, Ceiling_16_10, 0.00000000e+00
5, 1, Ceiling_16_11, 0.00000000e+00
5, 1, Ceiling_16_12, 0.00000000e+00
5, 1, Ceiling_16_13, 0.00000000e+00
5, 1, Ceiling_16_14, 0.00000000e+00
5, 1, Ceiling_16_15, 0.00000000e+00
5, 1, Ceiling_16_2, 0.00000000e+00
5, 1, Ceiling_16_3, 0.00000000e+00
5, 1, Ceiling_16_4, 0.00000000e+00
5, 1, Ceiling_16_5, 0.00000000e+00
5, 1, Ceiling_16_6, 0.00000000e+00
5, 1, Ceiling_16_7, 0.00000000e+00
